beta_0,gamma_0,energy
0.3807991095260356,1.2912811909491881,0.39290330425191
0.3807991095260356,1.3227758541430708,0.343211998741121
0.3807991095260356,1.3542705173369534,0.29258246978065
0.3807991095260356,1.3857651805308362,0.24128097439241014
0.3807991095260356,1.4172598437247188,0.1895695595746227
0.3807991095260356,1.4487545069186014,0.13770458309515368
0.3807991095260356,1.480249170112484,0.0859352909604938
0.3807991095260356,1.5117438333063666,0.034502460950081665
0.3807991095260356,1.5432384965002492,-0.01636287890067653
0.3807991095260356,1.5747331596941319,-0.06644064855927333
0.3807991095260356,1.6062278228880145,-0.11552282332477026
0.3807991095260356,1.637722486081897,-0.1634144432499952
0.3807991095260356,1.66921714927578,-0.20993451842990624
0.3807991095260356,1.7007118124696625,-0.25491682472498156
0.3807991095260356,1.7322064756635451,-0.2982105853257307
0.3807991095260356,1.7637011388574277,-0.33968103443610836
0.3807991095260356,1.7951958020513104,-0.37920986025275616
0.3807991095260356,1.826690465245193,-0.41669552533653387
0.3807991095260356,1.8581851284390756,-0.45205346340521785
0.3807991095260356,1.8896797916329584,-0.48521615251421085
0.3807991095260356,1.921174454826841,-0.5161330655279239
0.3807991095260356,1.9526691180207236,-0.5447704997106906
0.3807991095260356,1.9841637812146062,-0.5711112881751502
0.3807991095260356,2.015658444408489,-0.5951543968105966
0.3807991095260356,2.0471531076023717,-0.6169144111667321
0.3807991095260356,2.078647770796254,-0.6364209185826049
0.3807991095260356,2.110142433990137,-0.6537177916197988
0.3807991095260356,2.1416370971840193,-0.6688623795767555
0.3807991095260356,2.173131760377902,-0.6819246155219465
0.3807991095260356,2.2046264235717845,-0.6929860468818825
0.3807991095260356,2.2361210867656673,-0.7021387981511857
0.3807991095260356,2.2676157499595497,-0.7094844747516174
0.3807991095260356,2.2991104131534326,-0.7151330174518453
0.3807991095260356,2.3306050763473154,-0.7192015170665185
0.3807991095260356,2.362099739541198,-0.7218129993799013
0.3807991095260356,2.3935944027350806,-0.7230951903841107
0.3807991095260356,2.425089065928963,-0.723179271984092
0.3807991095260356,2.456583729122846,-0.7221986383005934
0.3807991095260356,2.4880783923167282,-0.7202876625991183
0.3807991095260356,2.519573055510611,-0.7175804846882727
0.3807991095260356,2.551067718704494,-0.7142098283670609
0.3807991095260356,2.5825623818983763,-0.7103058581600057
0.3807991095260356,2.614057045092259,-0.7059950841646823
0.3807991095260356,2.6455517082861415,-0.7013993233523171
0.3807991095260356,2.6770463714800243,-0.6966347251126459
0.3807991095260356,2.7085410346739067,-0.6918108682245414
0.3807991095260356,2.7400356978677896,-0.6870299357691654
0.3807991095260356,2.7715303610616724,-0.6823859737886083
0.3807991095260356,2.8030250242555548,-0.6779642387364478
0.3807991095260356,2.8345196874494376,-0.6738406379738987
0.3807991095260356,2.86601435064332,-0.6700812667433041
0.3807991095260356,2.897509013837203,-0.6667420442065758
0.3807991095260356,2.929003677031085,-0.6638684502772491
0.3807991095260356,2.960498340224968,-0.661495364108322
0.3807991095260356,2.9919930034188504,-0.6596470042314835
0.3807991095260356,3.0234876666127333,-0.6583369694839182
0.3807991095260356,3.054982329806616,-0.6575683790139387
0.3807991095260356,3.0864769930004985,-0.6573341088332891
0.3807991095260356,3.1179716561943813,-0.6576171215888446
0.3807991095260356,3.1494663193882637,-0.6583908854662243
0.3807991095260356,3.1809609825821465,-0.6596198774186891
0.3807991095260356,3.212455645776029,-0.6612601652424475
0.3807991095260356,3.2439503089699118,-0.6632600623994376
0.3807991095260356,3.275444972163794,-0.6655608489256888
0.3807991095260356,3.306939635357677,-0.6680975512618562
0.3807991095260356,3.33843429855156,-0.6707997734061676
0.3807991095260356,3.369928961745442,-0.6735925714220053
0.3807991095260356,3.401423624939325,-0.6763973630353217
0.3807991095260356,3.4329182881332074,-0.679132863832844
0.3807991095260356,3.4644129513270903,-0.6817160414219445
0.3807991095260356,3.4959076145209727,-0.6840630788376906
0.3807991095260356,3.5274022777148555,-0.6860903384820528
0.3807991095260356,3.5588969409087383,-0.6877153179536342
0.3807991095260356,3.5903916041026207,-0.6888575892725795
0.3807991095260356,3.6218862672965035,-0.6894397132224118
0.3807991095260356,3.653380930490386,-0.689388120815928
0.3807991095260356,3.6848755936842688,-0.6886339542430581
0.3807991095260356,3.716370256878151,-0.6871138600709188
0.3807991095260356,3.747864920072034,-0.6847707279362394
0.3807991095260356,3.779359583265917,-0.6815543684933199
0.3807991095260356,3.810854246459799,-0.6774221249516345
0.3807991095260356,3.842348909653682,-0.6723394131509552
0.3807991095260356,3.8738435728475644,-0.6662801857727068
0.3807991095260356,3.9053382360414473,-0.6592273169682548
0.3807991095260356,3.9368328992353296,-0.651172904392002
0.3807991095260356,3.9683275624292125,-0.6421184863531856
0.3807991095260356,3.999822225623095,-0.632075172538851
0.3807991095260356,4.031316888816978,-0.621063687505215
0.3807991095260356,4.06281155201086,-0.6091143268792658
0.3807991095260356,4.094306215204743,-0.5962668269506762
0.3807991095260356,4.125800878398626,-0.5825701490597442
0.3807991095260356,4.157295541592508,-0.5680821808943066
0.3807991095260356,4.1887902047863905,-0.5528693574915806
0.3807991095260356,4.220284867980274,-0.5370062053942677
0.3807991095260356,4.251779531174156,-0.520574814028935
0.3807991095260356,4.283274194368039,-0.5036642389538585
0.3807991095260356,4.314768857561922,-0.4863698421588845
0.3807991095260356,4.346263520755804,-0.46879257508747385
0.3807991095260356,4.377758183949687,-0.4510382104875006
0.3807991095260356,4.409252847143569,-0.43321652957959145
0.3807991095260356,4.440747510337452,-0.41544047135733925
0.3807991095260356,4.472242173531335,-0.39782525110060035
0.3807991095260356,4.503736836725217,-0.3804874553898954
0.3807991095260356,4.5352314999190995,-0.3635441210556774
0.3807991095260356,4.566726163112983,-0.3471118055805595
0.3807991095260356,4.598220826306865,-0.33130565649557525
0.3807991095260356,4.6297154895007475,-0.31623848727382964
0.3807991095260356,4.661210152694631,-0.30201986712756285
0.3807991095260356,4.692704815888513,-0.2887552319592969
0.3807991095260356,4.724199479082396,-0.2765450235063822
0.3807991095260356,4.755694142276278,-0.26548386345339414
0.3807991095260356,4.787188805470161,-0.255659768971257
0.3807991095260356,4.818683468664044,-0.24715341577896
0.3807991095260356,4.850178131857926,-0.24003745441678762
0.3807991095260356,4.881672795051809,-0.23437588497298747
0.3807991095260356,4.913167458245692,-0.23022349502280234
0.3807991095260356,4.944662121439574,-0.22762536502413697
0.3807991095260356,4.9761567846334565,-0.22661644487229105
0.3807991095260356,5.00765144782734,-0.22722120475177518
0.3807991095260356,5.039146111021222,-0.22945336284093534
0.3807991095260356,5.0706407742151045,-0.2333156918297548
0.3807991095260356,5.102135437408988,-0.23879990560746048
0.3807991095260356,5.13363010060287,-0.24588662686924675
0.3807991095260356,5.165124763796753,-0.2545454357851892
0.3807991095260356,5.196619426990635,-0.26473499927379324
0.3807991095260356,5.228114090184518,-0.27640327983208224
0.3807991095260356,5.259608753378401,-0.2894878222978969
0.3807991095260356,5.291103416572283,-0.3039161163622163
0.3807991095260356,5.322598079766166,-0.3196060321136652
0.3807991095260356,5.354092742960049,-0.3364663253874757
0.3807991095260356,5.385587406153931,-0.35439720921038453
0.3807991095260356,5.4170820693478134,-0.3732909871842001
0.3807991095260356,5.448576732541697,-0.39303274423685763
0.3807991095260356,5.480071395735579,-0.4135010897929554
0.3807991095260356,5.5115660589294615,-0.4345689480782446
0.3807991095260356,5.543060722123345,-0.4561043899758402
0.3807991095260356,5.574555385317227,-0.4779715005975999
0.3807991095260356,5.6060500485111096,-0.5000312765231053
0.3807991095260356,5.637544711704992,-0.5221425464916826
0.3807991095260356,5.669039374898875,-0.5441629092103776
0.3807991095260356,5.700534038092758,-0.5659496818626712
0.3807991095260356,5.73202870128664,-0.5873608528688792
0.3807991095260356,5.763523364480522,-0.6082560324588892
0.3807991095260356,5.795018027674406,-0.6284973946705263
0.3807991095260356,5.826512690868288,-0.6479506044810502
0.3807991095260356,5.85800735406217,-0.6664857239139234
0.3807991095260356,5.889502017256054,-0.6839780911363292
0.3807991095260356,5.920996680449936,-0.7003091667732112
0.3807991095260356,5.9524913436438185,-0.7153673419088337
0.3807991095260356,5.983986006837701,-0.7290487025248759
0.3807991095260356,6.015480670031584,-0.7412577454325441
0.3807991095260356,6.0469753332254665,-0.7519080410926765
0.3807991095260356,6.078469996419349,-0.7609228390797769
0.3807991095260356,6.109964659613232,-0.7682356123306852
0.3807991095260356,6.141459322807115,-0.7737905367235072
0.3807991095260356,6.172953986000997,-0.7775429029547368
0.3807991095260356,6.204448649194879,-0.7794594581193335
0.3807991095260356,6.235943312388763,-0.7795186748472581
0.3807991095260356,6.267437975582645,-0.7777109463076357
0.3807991095260356,6.298932638776527,-0.7740387058557135
0.3807991095260356,6.330427301970411,-0.7685164705652633
0.3807991095260356,6.361921965164293,-0.7611708083574523
0.3807991095260356,6.3934166283581755,-0.7520402289037927
0.3807991095260356,6.424911291552058,-0.7411749989430793
0.3807991095260356,6.456405954745941,-0.7286368831077259
0.3807991095260356,6.4879006179398235,-0.7144988118013106
0.3807991095260356,6.519395281133706,-0.6988444781040059
0.3807991095260356,6.550889944327588,-0.6817678661039731
0.3807991095260356,6.582384607521472,-0.6633727134583381
0.3807991095260356,6.613879270715354,-0.6437719113753939
0.3807991095260356,6.645373933909236,-0.6230868455781191
0.3807991095260356,6.67686859710312,-0.6014466821562948
0.3807991095260356,6.708363260297002,-0.5789876025389047
0.3807991095260356,6.739857923490884,-0.5558519921184466
0.3807991095260356,6.771352586684767,-0.5321875873330753
0.3807991095260356,6.80284724987865,-0.5081465862597262
0.3807991095260356,6.8343419130725325,-0.4838847279905058
0.3807991095260356,6.865836576266415,-0.4595603462545864
0.3807991095260356,6.897331239460298,-0.43533340290780587
0.3807991095260356,6.9288259026541805,-0.4113645070412704
0.3807991095260356,6.960320565848063,-0.3878139255579503
0.3807991095260356,6.991815229041945,-0.36484059113196554
0.3807991095260356,7.023309892235829,-0.3426011134986148
0.3807991095260356,7.054804555429711,-0.32124880002393924
0.3807991095260356,7.086299218623593,-0.3009326914705713
0.3807991095260356,7.117793881817477,-0.28179661881188267
0.3807991095260356,7.149288545011359,-0.26397828684903446
0.3807991095260356,7.180783208205241,-0.24760839025578793
0.3807991095260356,7.212277871399124,-0.23280976751428017
0.3807991095260356,7.243772534593007,-0.21969659801187938
0.3807991095260356,7.2752671977868895,-0.20837364734549324
0.3807991095260356,7.306761860980772,-0.19893556562607076
0.3807991095260356,7.338256524174655,-0.19146624329359194
0.3807991095260356,7.3697511873685375,-0.18603822864262734
0.3807991095260356,7.40124585056242,-0.18271221092192705
0.3807991095260356,7.432740513756302,-0.18153657250991373
0.3807991095260356,7.464235176950186,-0.1825470132829412
0.3807991095260356,7.495729840144068,-0.1857662498865831
0.3807991095260356,7.52722450333795,-0.19120379219383857
0.3807991095260356,7.558719166531834,-0.1988557987901156
0.3807991095260356,7.590213829725716,-0.20870501286531387
0.3807991095260356,7.621708492919598,-0.22072077942063087
0.3807991095260356,7.653203156113481,-0.23485914421432272
0.3807991095260356,7.684697819307364,-0.25106303437913324
0.3807991095260356,7.7161924825012465,-0.2692625201471975
0.3807991095260356,7.747687145695129,-0.28937515661870183
0.3807991095260356,7.779181808889011,-0.3113064040113319
0.3807991095260356,7.8106764720828945,-0.33495012433162596
0.3807991095260356,7.842171135276777,-0.36018915191965095
0.3807991095260356,7.873665798470659,-0.38689593483822154
0.3807991095260356,7.905160461664543,-0.41493324361008044
0.3807991095260356,7.936655124858425,-0.4441549433543882
0.3807991095260356,7.968149788052307,-0.4744068249404737
0.3807991095260356,7.99964445124619,-0.5055274903652124
0.3807991095260356,8.031139114440073,-0.5373492871736885
0.3807991095260356,8.062633777633955,-0.5696992863838021
0.3807991095260356,8.094128440827838,-0.6024002980471368
0.3807991095260356,8.12562310402172,-0.6352719182832923
0.3807991095260356,8.157117767215603,-0.6681316013657415
0.3807991095260356,8.188612430409487,-0.700795750216266
0.3807991095260356,8.220107093603369,-0.7330808184844725
0.3807991095260356,8.251601756797251,-0.7648044172507533
0.3807991095260356,8.283096419991134,-0.7957864192968884
0.3807991095260356,8.314591083185016,-0.8258500538399591
0.3807991095260356,8.346085746378899,-0.8548229846233091
0.3807991095260356,8.377580409572781,-0.88253836430391
0.3807991095260356,8.409075072766665,-0.9088358581691884
0.3807991095260356,8.440569735960548,-0.9335626303582718
0.3807991095260356,8.47206439915443,-0.9565742859527027
0.3807991095260356,8.503559062348312,-0.9777357625392622
0.3807991095260356,8.535053725542195,-0.996922165132
0.3807991095260356,8.566548388736077,-1.0140195386703892
0.3807991095260356,8.59804305192996,-1.028925572684376
0.3807991095260356,8.629537715123844,-1.041550233132922
0.3807991095260356,8.661032378317726,-1.0518163168778953
0.3807991095260356,8.692527041511608,-1.0596599247477816
0.3807991095260356,8.72402170470549,-1.065030849671913
0.3807991095260356,8.755516367899373,-1.0678928769230893
0.3807991095260356,8.787011031093256,-1.068223994090607
0.3807991095260356,8.818505694287138,-1.0660165090130718
0.3807991095260356,8.850000357481022,-1.0612770745267057
0.3807991095260356,8.881495020674905,-1.0540266195260182
0.3807991095260356,8.912989683868787,-1.0443001864849089
0.3807991095260356,8.94448434706267,-1.0321466762428488
0.3807991095260356,8.975979010256552,-1.0176285015180924
0.3807991095260356,9.007473673450434,-1.000821151262684
0.3807991095260356,9.038968336644317,-0.9818126686176749
0.3807991095260356,9.070462999838199,-0.9607030458561596
0.3807991095260356,9.101957663032083,-0.9376035403119051
0.3807991095260356,9.133452326225965,-0.9126359158772444
0.3807991095260356,9.164946989419848,-0.8859316152110915
0.3807991095260356,9.19644165261373,-0.8576308683216014
0.3807991095260356,9.227936315807613,-0.8278817436739185
0.3807991095260356,9.259430979001495,-0.7968391484173916
0.3807991095260356,9.290925642195377,-0.7646637847247137
0.3807991095260356,9.322420305389262,-0.7315210695842366
0.3807991095260356,9.353914968583144,-0.6975800256828669
0.3807991095260356,9.385409631777026,-0.6630121512577023
0.3807991095260356,9.416904294970909,-0.6279902769777068
0.3807991095260356,9.448398958164791,-0.592687418039896
0.3807991095260356,9.479893621358674,-0.5572756297266628
0.3807991095260356,9.511388284552556,-0.5219248746706467
0.3807991095260356,9.54288294774644,-0.4868019100106497
0.3807991095260356,9.574377610940322,-0.452069202496408
0.3807991095260356,9.605872274134205,-0.4178838794120021
0.3807991095260356,9.637366937328087,-0.384396722938578
0.3807991095260356,9.66886160052197,-0.3517512152680193
0.3807991095260356,9.700356263715852,-0.32008264141261394
0.3807991095260356,9.731850926909734,-0.2895172562340105
0.3807991095260356,9.763345590103619,-0.2601715217407596
0.3807991095260356,9.794840253297501,-0.2321514201811258
0.3807991095260356,9.826334916491383,-0.20555184789035535
0.3807991095260356,9.857829579685266,-0.18045609424364165
0.3807991095260356,9.889324242879148,-0.15693540942210255
0.3807991095260356,9.92081890607303,-0.13504866402434665
0.3807991095260356,9.952313569266913,-0.11484210285580654
0.3807991095260356,9.983808232460797,-0.0963491945075164
0.3807991095260356,10.01530289565468,-0.07959057760113483
0.3807991095260356,10.046797558848562,-0.0645741038335907
0.3807991095260356,10.078292222042444,-0.0512949772088156
0.3807991095260356,10.109786885236327,-0.039735988101525094
0.3807991095260356,10.141281548430209,-0.02986784006507063
0.3807991095260356,10.172776211624091,-0.02164956657788483
0.3807991095260356,10.204270874817976,-0.01502903422690112
0.3807991095260356,10.235765538011858,-0.009943528157228727
0.3807991095260356,10.26726020120574,-0.006320414980825907
0.3807991095260356,10.298754864399623,-0.0040778777381756115
0.3807991095260356,10.330249527593505,-0.003125716950987401
0.3807991095260356,10.361744190787388,-0.0033662112952957627
0.3807991095260356,10.39323885398127,-0.004695030967269485
0.3807991095260356,10.424733517175154,-0.007002196412300909
0.3807991095260356,10.456228180369036,-0.010173074744913095
0.3807991095260356,10.487722843562919,-0.01408940590546536
0.3807991095260356,10.519217506756801,-0.01863035038195998
0.3807991095260356,10.550712169950684,-0.02367355017315786
0.3807991095260356,10.582206833144566,-0.029096194583989078
0.3807991095260356,10.613701496338448,-0.034776082426550343
0.3807991095260356,10.645196159532333,-0.04059267224986435
0.3807991095260356,10.676690822726215,-0.04642811233865098
0.3807991095260356,10.708185485920097,-0.05216824240449093
0.3807991095260356,10.73968014911398,-0.05770355914038081
0.3807991095260356,10.771174812307862,-0.06293013811968301
0.3807991095260356,10.802669475501745,-0.06775050489008197
0.3807991095260356,10.834164138695627,-0.07207444853930305
0.3807991095260356,10.865658801889511,-0.07581977148832206
0.3807991095260356,10.897153465083393,-0.07891296979550275
0.3807991095260356,10.928648128277276,-0.08128983882709484
0.3807991095260356,10.960142791471158,-0.08289599976088163
0.3807991095260356,10.99163745466504,-0.0836873430353853
0.3807991095260356,11.023132117858923,-0.08363038553140821
0.3807991095260356,11.054626781052805,-0.08270253897015972
0.3807991095260356,11.08612144424669,-0.08089228772695801
0.3807991095260356,11.117616107440572,-0.07819927498548666
0.3807991095260356,11.149110770634454,-0.0746342968888658
0.3807991095260356,11.180605433828337,-0.07021920507422422
0.3807991095260356,11.212100097022219,-0.06498671870109994
0.3807991095260356,11.243594760216101,-0.058980147794865906
0.3807991095260356,11.275089423409984,-0.05225303041873192
0.3807991095260356,11.306584086603866,-0.044868686856123004
0.3807991095260356,11.33807874979775,-0.036899694624008404
0.3807991095260356,11.369573412991633,-0.028427288742021467
0.3807991095260356,11.401068076185515,-0.019540692247220978
0.3807991095260356,11.432562739379398,-0.010336382465763147
0.3807991095260356,11.46405740257328,-0.000917299026586189
0.3807991095260356,11.495552065767162,0.00860799997503228
0.3807991095260356,11.527046728961045,0.018126226887556864
0.3807991095260356,11.558541392154929,0.02752029139853343
0.3807991095260356,11.590036055348811,0.03667025807364099
0.3807991095260356,11.621530718542694,0.045454327005119255
0.3807991095260356,11.653025381736576,0.053749829903710036
0.3807991095260356,11.684520044930458,0.06143423389860842
0.3807991095260356,11.71601470812434,0.06838614530199817
0.3807991095260356,11.747509371318223,0.07448630564806047
0.3807991095260356,11.779004034512107,0.07961857242976446
0.3807991095260356,11.81049869770599,0.08367087712872567
0.3807991095260356,11.841993360899872,0.08653615336187145
0.3807991095260356,11.873488024093755,0.08811322825107215
0.3807991095260356,11.904982687287637,0.08830767045539396
0.3807991095260356,11.93647735048152,0.08703258868678983
0.3807991095260356,11.967972013675402,0.08420937495526305
0.3807991095260356,11.999466676869286,0.07976838725475374
0.3807991095260356,12.030961340063168,0.07364956690195246
0.3807991095260356,12.06245600325705,0.06580298627235782
0.3807991095260356,12.093950666450933,0.05618932323655631
0.3807991095260356,12.125445329644815,0.04478025917986418
0.3807991095260356,12.156939992838698,0.031558798085356964
0.3807991095260356,12.18843465603258,0.016519504768710256
0.3807991095260356,12.219929319226464,-0.00033133903171816243
0.3807991095260356,12.251423982420347,-0.018975661389624345
0.3807991095260356,12.28291864561423,-0.0393836098172674
0.3807991095260356,12.314413308808112,-0.06151364324575999
0.3807991095260356,12.345907972001994,-0.08531270522914727
0.3807991095260356,12.377402635195876,-0.11071647666750609
0.3807991095260356,12.408897298389759,-0.13764970579115235
0.3807991095260356,12.440391961583643,-0.16602661262027832
0.3807991095260356,12.471886624777525,-0.19575136461582668
0.3807991095260356,12.503381287971408,-0.22671861977129154
0.3807991095260356,12.53487595116529,-0.2588141329644783
0.3807991095260356,12.566370614359172,-0.291915420995694
0.4125323686532052,0.0,-0.5243043467849668
0.4125323686532052,0.03149466319388264,-0.4329318755205436
0.4125323686532052,0.06298932638776528,-0.3427763920989715
0.4125323686532052,0.09448398958164791,-0.25415467284897575
0.4125323686532052,0.12597865277553055,-0.1673769354772444
0.4125323686532052,0.1574733159694132,-0.08274529255459918
0.4125323686532052,0.18896797916329583,-0.0005522396148688258
0.4125323686532052,0.22046264235717847,0.07892081289603703
0.4125323686532052,0.2519573055510611,0.1554049547366591
0.4125323686532052,0.2834519687449437,0.22864512918534344
0.4125323686532052,0.3149466319388264,0.29840141596896985
0.4125323686532052,0.34644129513270905,0.3644502355641646
0.4125323686532052,0.37793595832659166,0.4265854670366778
0.4125323686532052,0.40943062152047427,0.48461947205142003
0.4125323686532052,0.44092528471435694,0.5383840182105029
0.4125323686532052,0.4724199479082396,0.5877310954566919
0.4125323686532052,0.5039146111021222,0.6325336199116951
0.4125323686532052,0.5354092742960048,0.6726860201989714
0.4125323686532052,0.5669039374898874,0.7081047020248685
0.4125323686532052,0.5983986006837702,0.7387283875554721
0.4125323686532052,0.6298932638776528,0.7645183269242225
0.4125323686532052,0.6613879270715354,0.7854583800318841
0.4125323686532052,0.6928825902654181,0.8015549676499522
0.4125323686532052,0.7243772534593007,0.81283689170502
0.4125323686532052,0.7558719166531833,0.8193550254986435
0.4125323686532052,0.7873665798470659,0.8211818754983854
0.4125323686532052,0.8188612430409485,0.8184110172142686
0.4125323686532052,0.8503559062348313,0.8111564085440925
0.4125323686532052,0.8818505694287139,0.7995515848242576
0.4125323686532052,0.9133452326225965,0.7837487406530237
0.4125323686532052,0.9448398958164792,0.7639177043539748
0.4125323686532052,0.9763345590103618,0.740244811712243
0.4125323686532052,1.0078292222042444,0.7129316863385439
0.4125323686532052,1.039323885398127,0.6821939346901249
0.4125323686532052,1.0708185485920096,0.6482597643977436
0.4125323686532052,1.1023132117858923,0.6113685351082316
0.4125323686532052,1.1338078749797749,0.5717692515483178
0.4125323686532052,1.1653025381736577,0.5297190089425079
0.4125323686532052,1.1967972013675403,0.4854814012721909
0.4125323686532052,1.228291864561423,0.43932490314121975
0.4125323686532052,1.2597865277553055,0.39152123621228196
0.4125323686532052,1.2912811909491881,0.34234373129623163
0.4125323686532052,1.3227758541430708,0.292065697211653
0.4125323686532052,1.3542705173369534,0.24095880748347887
0.4125323686532052,1.3857651805308362,0.18929151581722634
0.4125323686532052,1.4172598437247188,0.13732751106997837
0.4125323686532052,1.4487545069186014,0.08532422214175367
0.4125323686532052,1.480249170112484,0.03353138283335576
0.4125323686532052,1.5117438333063666,-0.01781033373825964
0.4125323686532052,1.5432384965002492,-0.0684706021053672
0.4125323686532052,1.5747331596941319,-0.11823064433347212
0.4125323686532052,1.6062278228880145,-0.16688433502725405
0.4125323686532052,1.637722486081897,-0.21423920438792637
0.4125323686532052,1.66921714927578,-0.26011733303273343
0.4125323686532052,1.7007118124696625,-0.3043561331175247
0.4125323686532052,1.7322064756635451,-0.34680901117595
0.4125323686532052,1.7637011388574277,-0.38734590899688265
0.4125323686532052,1.7951958020513104,-0.42585371979788844
0.4125323686532052,1.826690465245193,-0.46223657790939976
0.4125323686532052,1.8581851284390756,-0.49641602115394307
0.4125323686532052,1.8896797916329584,-0.5283310260794561
0.4125323686532052,1.921174454826841,-0.5579379171774029
0.4125323686532052,1.9526691180207236,-0.5852101521772142
0.4125323686532052,1.9841637812146062,-0.6101379864504952
0.4125323686532052,2.015658444408489,-0.6327280204739428
0.4125323686532052,2.0471531076023717,-0.6530026351812508
0.4125323686532052,2.078647770796254,-0.6709993208743603
0.4125323686532052,2.110142433990137,-0.6867699061563001
0.4125323686532052,2.1416370971840193,-0.7003796940849641
0.4125323686532052,2.173131760377902,-0.7119065134236265
0.4125323686532052,2.2046264235717845,-0.7214396934740417
0.4125323686532052,2.2361210867656673,-0.7290789715169449
0.4125323686532052,2.2676157499595497,-0.7349333423479811
0.4125323686532052,2.2991104131534326,-0.739119859781146
0.4125323686532052,2.3306050763473154,-0.7417624002935402
0.4125323686532052,2.362099739541198,-0.7429903992022272
0.4125323686532052,2.3935944027350806,-0.7429375698950133
0.4125323686532052,2.425089065928963,-0.7417406166806392
0.4125323686532052,2.456583729122846,-0.739537951780724
0.4125323686532052,2.4880783923167282,-0.7364684268559558
0.4125323686532052,2.519573055510611,-0.7326700892442257
0.4125323686532052,2.551067718704494,-0.7282789727906689
0.4125323686532052,2.5825623818983763,-0.7234279327717326
0.4125323686532052,2.614057045092259,-0.7182455339609758
0.4125323686532052,2.6455517082861415,-0.712855000357642
0.4125323686532052,2.6770463714800243,-0.7073732345046315
0.4125323686532052,2.7085410346739067,-0.7019099136660426
0.4125323686532052,2.7400356978677896,-0.6965666694215529
0.4125323686532052,2.7715303610616724,-0.6914363564721406
0.4125323686532052,2.8030250242555548,-0.6866024156455327
0.4125323686532052,2.8345196874494376,-0.6821383352477142
0.4125323686532052,2.86601435064332,-0.6781072140358583
0.4125323686532052,2.897509013837203,-0.6745614281961613
0.4125323686532052,2.929003677031085,-0.6715424038045759
0.4125323686532052,2.960498340224968,-0.6690804953376617
0.4125323686532052,2.9919930034188504,-0.6671949698920433
0.4125323686532052,3.0234876666127333,-0.6658940958724716
0.4125323686532052,3.054982329806616,-0.6651753340275829
0.4125323686532052,3.0864769930004985,-0.6650256278567327
0.4125323686532052,3.1179716561943813,-0.6654217895878466
0.4125323686532052,3.1494663193882637,-0.6663309771419482
0.4125323686532052,3.1809609825821465,-0.6677112567613942
0.4125323686532052,3.212455645776029,-0.6695122452917761
0.4125323686532052,3.2439503089699118,-0.671675825477616
0.4125323686532052,3.275444972163794,-0.6741369270642329
0.4125323686532052,3.306939635357677,-0.676824365997007
0.4125323686532052,3.33843429855156,-0.6796617335784226
0.4125323686532052,3.369928961745442,-0.6825683270859619
0.4125323686532052,3.401423624939325,-0.6854601130725337
0.4125323686532052,3.4329182881332074,-0.6882507143675931
0.4125323686532052,3.4644129513270903,-0.6908524116723351
0.4125323686532052,3.4959076145209727,-0.6931771505969633
0.4125323686532052,3.5274022777148555,-0.6951375450215684
0.4125323686532052,3.5588969409087383,-0.6966478677737046
0.4125323686532052,3.5903916041026207,-0.6976250198036222
0.4125323686532052,3.6218862672965035,-0.6979894693001034
0.4125323686532052,3.653380930490386,-0.6976661525228036
0.4125323686532052,3.6848755936842688,-0.6965853285276629
0.4125323686532052,3.716370256878151,-0.6946833804260256
0.4125323686532052,3.747864920072034,-0.6919035563410891
0.4125323686532052,3.779359583265917,-0.6881966438021152
0.4125323686532052,3.810854246459799,-0.6835215719420215
0.4125323686532052,3.842348909653682,-0.6778459365315859
0.4125323686532052,3.8738435728475644,-0.6711464435875398
0.4125323686532052,3.9053382360414473,-0.6634092680257236
0.4125323686532052,3.9368328992353296,-0.6546303245877718
0.4125323686532052,3.9683275624292125,-0.644815449043701
0.4125323686532052,3.999822225623095,-0.6339804884564834
0.4125323686532052,4.031316888816978,-0.6221513000814534
0.4125323686532052,4.06281155201086,-0.6093636592564233
0.4125323686532052,4.094306215204743,-0.5956630774111293
0.4125323686532052,4.125800878398626,-0.581104532080462
0.4125323686532052,4.157295541592508,-0.5657521115388702
0.4125323686532052,4.1887902047863905,-0.5496785773771821
0.4125323686532052,4.220284867980274,-0.532964849012334
0.4125323686532052,4.251779531174156,-0.5156994147499503
0.4125323686532052,4.283274194368039,-0.4979776746043308
0.4125323686532052,4.314768857561922,-0.4799012206160502
0.4125323686532052,4.346263520755804,-0.46157706088989076
0.4125323686532052,4.377758183949687,-0.44311679400199594
0.4125323686532052,4.409252847143569,-0.4246357407920036
0.4125323686532052,4.440747510337452,-0.4062520408611545
0.4125323686532052,4.472242173531335,-0.3880857213392734
0.4125323686532052,4.503736836725217,-0.37025774566080655
0.4125323686532052,4.5352314999190995,-0.3528890502022664
0.4125323686532052,4.566726163112983,-0.33609957668022916
0.4125323686532052,4.598220826306865,-0.3200073081911431
0.4125323686532052,4.6297154895007475,-0.3047273166924962
0.4125323686532052,4.661210152694631,-0.2903708295810022
0.4125323686532052,4.692704815888513,-0.2770443228193935
0.4125323686532052,4.724199479082396,-0.26484864780166734
0.4125323686532052,4.755694142276278,-0.2538781988302118
0.4125323686532052,4.787188805470161,-0.24422012771043225
0.4125323686532052,4.818683468664044,-0.23595361155308248
0.4125323686532052,4.850178131857926,-0.22914917941549764
0.4125323686532052,4.881672795051809,-0.22386810291469852
